,timestamp_level_BRLS,mean_vwap_15_BRLS,timestamp_level_SPY_BRLS,mean_vwap_15_SPY_BRLS,15th_ptile_lead_30days_BRLS,85th_ptile_lead_30days_BRLS,15th_ptile_lead_15days_BRLS,85th_ptile_lead_15days_BRLS,10th_ptile_lag_25days_BRLS,30th_ptile_lag_25days_BRLS,50th_ptile_lag_25days_BRLS,70th_ptile_lag_25days_BRLS,90th_ptile_lag_25days_BRLS,10th_ptile_lag_50days_BRLS,30th_ptile_lag_50days_BRLS,50th_ptile_lag_50days_BRLS,70th_ptile_lag_50days_BRLS,90th_ptile_lag_50days_BRLS,10th_ptile_lag_75days_BRLS,30th_ptile_lag_75days_BRLS,50th_ptile_lag_75days_BRLS,70th_ptile_lag_75days_BRLS,90th_ptile_lag_75days_BRLS,change_lag_2510th_ptile_BRLS,change_lag_2530th_ptile_BRLS,change_lag_2550th_ptile_BRLS,change_lag_2570th_ptile_BRLS,change_lag_2590th_ptile_BRLS,change_lag_5010th_ptile_BRLS,change_lag_5030th_ptile_BRLS,change_lag_5050th_ptile_BRLS,change_lag_5070th_ptile_BRLS,change_lag_5090th_ptile_BRLS,change_lag_7510th_ptile_BRLS,change_lag_7530th_ptile_BRLS,change_lag_7550th_ptile_BRLS,change_lag_7570th_ptile_BRLS,change_lag_7590th_ptile_BRLS,change_lead_15_15th_ptile_BRLS,change_lead_15_85th_ptile_BRLS,change_lead_30_15th_ptile_BRLS,change_lead_30_85th_ptile_BRLS,last_earnings_date_BRLS,next_earnings_date_BRLS,days_since_earnings_BRLS,days_before_earnings_BRLS
11117,,0.00473419136814365,2025-07-31 17:15:00+00:00,635.6233523776358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11118,,0.00473419136814365,2025-07-31 17:30:00+00:00,634.8984285341238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11119,,0.00473419136814365,2025-07-31 17:45:00+00:00,634.1406726312662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11120,,0.00473419136814365,2025-07-31 18:00:00+00:00,633.2915400319472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11121,,0.00473419136814365,2025-07-31 18:15:00+00:00,632.8434869451658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11122,,0.00473419136814365,2025-07-31 18:30:00+00:00,634.5134878288872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11123,,0.00473419136814365,2025-07-31 18:45:00+00:00,634.6602758962221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11124,2025-07-31 19:00:00+00:00,0.004776881667995702,2025-07-31 19:00:00+00:00,634.3050154037699,0.004212373140227907,0.004885727839460814,0.004615054967164119,0.004979257388640912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.033877058733900546,0.042365654983897265,-0.11817511234366702,0.022786030517431954,,,,
11125,2025-07-31 19:15:00+00:00,0.00469410447118682,2025-07-31 19:15:00+00:00,633.2093056633413,0.004178104662151781,0.004885727839460814,0.004615054967164119,0.004979257388640912,,,,,,0.004811486036232625,0.0057693718585992105,0.006602537537189943,0.00830660536089971,0.00910205551212856,,,,,,,,,,,-0.024396114664340652,-0.1863751225897689,-0.28904539432809606,-0.4348949700580949,-0.48428083470465666,,,,,,-0.016840167173082617,0.06074703262452027,-0.10992507989592695,0.040822135393494,,,,
11126,2025-07-31 19:30:00+00:00,0.0047684646020740165,2025-07-31 19:30:00+00:00,633.0847874116989,,,0.004615054967164119,0.004979257388640912,,,,,,0.004790722620667739,0.005764188898281207,0.006598681902739651,0.008292684051547327,0.009076381765980608,,,,,,,,,,,-0.004646067066729983,-0.17274317580121296,-0.27736104386328453,-0.424979346562194,-0.4746293484539394,,,,,,-0.03217170467055009,0.044205589043318526,,,,,,
11127,2025-07-31 19:45:00+00:00,0.004621491222280596,2025-07-31 19:45:00+00:00,632.039104720348,0.004173653850169458,0.004892085783044265,0.004596991060569439,0.004979257388640912,,,,,,0.004788845069662866,0.005761498814287254,0.006592651499656727,0.00826852624822085,0.009061082147603483,,,,,,,,,,,-0.03494659880363417,-0.19786649772099046,-0.29899355023980373,-0.44107437244031145,-0.4899625511614074,,,,,,-0.005301354158813394,0.07741357695011847,-0.09690321815436473,0.05855135231223849,,,,
11128,2025-08-01 13:30:00+00:00,0.004821718058790278,2025-08-01 13:30:00+00:00,624.2588146589349,,,,,0.004545757755892976,0.004836859102006405,0.005435648066777891,0.005659987247090364,0.006389574226228852,0.004788373873125997,0.005759738230798012,0.0065898403253862635,0.008260381084829835,0.00902730347953362,,,,,,0.06070721708378678,-0.0031303461392633665,-0.11294513560211676,-0.1481044305764144,-0.24537725236880575,0.006963571882183246,-0.1628581255641146,-0.26831033519652797,-0.41628382404228914,-0.4658739379126995,,,,,,,,,,,,,
11129,,0.004821718058790278,2025-08-01 13:45:00+00:00,621.7135619702744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11130,,0.004821718058790278,2025-08-01 14:00:00+00:00,620.9369354892607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11131,,0.004821718058790278,2025-08-01 14:15:00+00:00,622.7493907911556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11132,,0.004821718058790278,2025-08-01 14:30:00+00:00,623.338106944382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11133,,0.004821718058790278,2025-08-01 14:45:00+00:00,622.5340202498236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11134,,0.004821718058790278,2025-08-01 15:00:00+00:00,622.1971219929733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11135,,0.004821718058790278,2025-08-01 15:15:00+00:00,621.9552241731549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11136,,0.004821718058790278,2025-08-01 15:30:00+00:00,622.2790686838557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11137,,0.004821718058790278,2025-08-01 15:45:00+00:00,623.6847715096952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11138,,0.004821718058790278,2025-08-01 16:00:00+00:00,624.4451875739545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11139,,0.004821718058790278,2025-08-01 16:15:00+00:00,624.4768446262196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11140,,0.004821718058790278,2025-08-01 16:30:00+00:00,623.7761141861887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11141,,0.004821718058790278,2025-08-01 16:45:00+00:00,622.3559692670658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11142,,0.004821718058790278,2025-08-01 17:00:00+00:00,621.201626892269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11143,,0.004821718058790278,2025-08-01 17:15:00+00:00,620.8194817951712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11144,2025-08-01 17:30:00+00:00,0.0046374436330673605,2025-08-01 17:30:00+00:00,620.7946075014175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11145,,0.0046374436330673605,2025-08-01 17:45:00+00:00,620.9038279009125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11146,,0.0046374436330673605,2025-08-01 18:00:00+00:00,620.0890745533947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11147,,0.0046374436330673605,2025-08-01 18:15:00+00:00,620.6562695763187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11148,,0.0046374436330673605,2025-08-01 18:30:00+00:00,622.3152067890223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11149,,0.0046374436330673605,2025-08-01 18:45:00+00:00,621.8558388257181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11150,,0.0046374436330673605,2025-08-01 19:00:00+00:00,621.4530579646156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11151,,0.0046374436330673605,2025-08-01 19:15:00+00:00,621.7816649509996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11152,,0.0046374436330673605,2025-08-01 19:30:00+00:00,621.6281965679071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11153,2025-08-01 19:45:00+00:00,0.0045404260619438,2025-08-01 19:45:00+00:00,622.1883060002061,0.004159723091660488,0.004892085783044265,,,0.0045396388945802835,0.004789890821890467,0.0054152031331340614,0.005595687102448719,0.0059186666344976735,,,,,,0.00481785455168469,0.0058206791683686815,0.006951749442183755,0.00845684010381312,0.009955176957861838,0.0001733986737263185,-0.05208151275736352,-0.16154095233062515,-0.18858471197274915,-0.23286335549304796,,,,,,-0.057583409122195214,-0.2199490934635534,-0.34686569190883915,-0.4631060767133862,-0.5439130734528914,,,-0.08384741103356488,0.07745081987964712,,,,
11154,2025-08-04 13:30:00+00:00,0.004465414420976683,2025-08-04 13:30:00+00:00,626.9621929260423,,,0.00462696888876557,0.0049974116556267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03617905362377352,0.11913725905280192,,,,,,
11155,2025-08-04 13:45:00+00:00,0.004731134831593985,2025-08-04 13:45:00+00:00,628.391518277308,,,0.00462696888876557,0.0049974116556267,0.004519156641527822,0.004787956710393219,0.005394286177665151,0.005587382860138275,0.005897013100626333,,,,,,,,,,,0.046906581665754836,-0.011867667616102487,-0.12293588516251139,-0.153246707801781,-0.1977065760475448,,,,,,,,,,,-0.022017115668064784,0.056281808384438345,,,,,,
11156,,0.004731134831593985,2025-08-04 14:00:00+00:00,628.92005254513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11157,,0.004731134831593985,2025-08-04 14:15:00+00:00,629.1975190372411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11158,,0.004731134831593985,2025-08-04 14:30:00+00:00,629.0391172097252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11159,2025-08-04 14:45:00+00:00,0.004737531510066481,2025-08-04 14:45:00+00:00,629.0195629660693,,,0.0046292674560153724,0.00499320139416617,,,,,,,,,,,0.0047890590231131945,0.005810990668528893,0.006926708123970062,0.008452615222041684,0.009902061805529484,,,,,,,,,,,-0.010759423259982592,-0.18472911413815235,-0.3160486301318047,-0.4395188488276939,-0.5215611048376854,-0.022852418779920523,0.05396689891274234,,,,,,
11160,,0.004737531510066481,2025-08-04 15:00:00+00:00,629.2545827137317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11161,,0.004737531510066481,2025-08-04 15:15:00+00:00,629.093760418386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11162,,0.004737531510066481,2025-08-04 15:30:00+00:00,629.0536391602286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11163,,0.004737531510066481,2025-08-04 15:45:00+00:00,629.4205584122187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11164,,0.004737531510066481,2025-08-04 16:00:00+00:00,629.8543793569293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11165,,0.004737531510066481,2025-08-04 16:15:00+00:00,629.8750514987653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11166,,0.004737531510066481,2025-08-04 16:30:00+00:00,629.8636013654311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11167,,0.004737531510066481,2025-08-04 16:45:00+00:00,630.2040497836604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11168,,0.004737531510066481,2025-08-04 17:00:00+00:00,630.3237551691999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11169,,0.004737531510066481,2025-08-04 17:15:00+00:00,630.3226312662389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11170,,0.004737531510066481,2025-08-04 17:30:00+00:00,630.1982341571827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11171,,0.004737531510066481,2025-08-04 17:45:00+00:00,629.7735086212108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11172,,0.004737531510066481,2025-08-04 18:00:00+00:00,630.0675616948406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11173,,0.004737531510066481,2025-08-04 18:15:00+00:00,630.0017503714436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11174,,0.004737531510066481,2025-08-04 18:30:00+00:00,630.1166818898926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11175,,0.004737531510066481,2025-08-04 18:45:00+00:00,629.906695938103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11176,,0.004737531510066481,2025-08-04 19:00:00+00:00,629.979215223086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11177,,0.004737531510066481,2025-08-04 19:15:00+00:00,630.4660656354066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11178,,0.004737531510066481,2025-08-04 19:30:00+00:00,630.1863691801188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11179,2025-08-04 19:45:00+00:00,0.004546341281259036,2025-08-04 19:45:00+00:00,630.7489523104751,,,0.004634925022937722,0.00499320139416617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194846220726646,0.09829005023208108,,,,,,
11180,2025-08-05 13:30:00+00:00,0.004447693049896845,2025-08-05 13:30:00+00:00,631.7882031146848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11181,,0.004447693049896845,2025-08-05 13:45:00+00:00,632.1117666106488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11182,,0.004447693049896845,2025-08-05 14:00:00+00:00,630.8323021859221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11183,,0.004447693049896845,2025-08-05 14:15:00+00:00,629.8336547027208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11184,,0.004447693049896845,2025-08-05 14:30:00+00:00,628.7329704707698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11185,,0.004447693049896845,2025-08-05 14:45:00+00:00,627.5382369206419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11186,,0.004447693049896845,2025-08-05 15:00:00+00:00,628.1726723428372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11187,,0.004447693049896845,2025-08-05 15:15:00+00:00,628.1693183411195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11188,,0.004447693049896845,2025-08-05 15:30:00+00:00,627.6838634805042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11189,,0.004447693049896845,2025-08-05 15:45:00+00:00,627.7403800875105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11190,,0.004447693049896845,2025-08-05 16:00:00+00:00,628.5180570263342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11191,,0.004447693049896845,2025-08-05 16:15:00+00:00,628.9081678332667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11192,,0.004447693049896845,2025-08-05 16:30:00+00:00,629.0670547899937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11193,,0.004447693049896845,2025-08-05 16:45:00+00:00,628.6001756813995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11194,,0.004447693049896845,2025-08-05 17:00:00+00:00,629.0319291062765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11195,,0.004447693049896845,2025-08-05 17:15:00+00:00,629.3856568246267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11196,,0.004447693049896845,2025-08-05 17:30:00+00:00,629.8774307721901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11197,,0.004447693049896845,2025-08-05 17:45:00+00:00,630.1766918446057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11198,,0.004447693049896845,2025-08-05 18:00:00+00:00,629.8290228765826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11199,,0.004447693049896845,2025-08-05 18:15:00+00:00,628.9451646168268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11200,2025-08-05 18:30:00+00:00,0.004613445903385,2025-08-05 18:30:00+00:00,628.5973783440697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11201,,0.004613445903385,2025-08-05 18:45:00+00:00,628.2927731434045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11202,,0.004613445903385,2025-08-05 19:00:00+00:00,628.7527036324379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11203,,0.004613445903385,2025-08-05 19:15:00+00:00,628.8771818004651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11204,,0.004613445903385,2025-08-05 19:30:00+00:00,628.6112307507022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11205,2025-08-05 19:45:00+00:00,0.004628471442696745,2025-08-05 19:45:00+00:00,628.1719060280775,0.004123830968968793,0.004904801670211168,0.004664261430621994,0.00499320139416617,0.004479222264189149,0.004758591206237463,0.005343516589561847,0.005546606519538091,0.0058218572281690546,,,,,,,,,,,0.03332033324196166,-0.027344177699097142,-0.1338154630719942,-0.16553095547830685,-0.2049836914066035,,,,,,,,,,,0.00773257183680413,0.07880138313155886,-0.10902961808789438,0.05970226476182411,,,,
11206,,0.004628471442696745,2025-08-06 13:30:00+00:00,628.8537622444572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11207,,0.004628471442696745,2025-08-06 13:45:00+00:00,629.239697396683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11208,2025-08-06 14:00:00+00:00,0.004463108762308195,2025-08-06 14:00:00+00:00,629.9977378655258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11209,,0.004463108762308195,2025-08-06 14:15:00+00:00,628.8148038149478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11210,,0.004463108762308195,2025-08-06 14:30:00+00:00,629.5501797042168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11211,,0.004463108762308195,2025-08-06 14:45:00+00:00,630.459277541991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11212,,0.004463108762308195,2025-08-06 15:00:00+00:00,630.6918037403639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11213,,0.004463108762308195,2025-08-06 15:15:00+00:00,631.4966019623092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11214,,0.004463108762308195,2025-08-06 15:30:00+00:00,631.9341287365268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11215,,0.004463108762308195,2025-08-06 15:45:00+00:00,632.4238595139283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11216,,0.004463108762308195,2025-08-06 16:00:00+00:00,632.6434674300357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11217,,0.004463108762308195,2025-08-06 16:15:00+00:00,632.4351364848986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11218,2025-08-06 16:30:00+00:00,0.004698584070008693,2025-08-06 16:30:00+00:00,632.4183957816259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11219,,0.004698584070008693,2025-08-06 16:45:00+00:00,632.2032140501848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11220,,0.004698584070008693,2025-08-06 17:00:00+00:00,632.2932425252754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11221,,0.004698584070008693,2025-08-06 17:15:00+00:00,632.169930942186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11222,2025-08-06 17:30:00+00:00,0.004592877349865549,2025-08-06 17:30:00+00:00,632.5011052352704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11223,,0.004592877349865549,2025-08-06 17:45:00+00:00,632.1759140205793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11224,,0.004592877349865549,2025-08-06 18:00:00+00:00,632.6458673234457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11225,,0.004592877349865549,2025-08-06 18:15:00+00:00,632.8426248153121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11226,,0.004592877349865549,2025-08-06 18:30:00+00:00,632.9533373452231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11227,,0.004592877349865549,2025-08-06 18:45:00+00:00,632.766864429517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11228,,0.004592877349865549,2025-08-06 19:00:00+00:00,632.7363601163333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11229,,0.004592877349865549,2025-08-06 19:15:00+00:00,632.9489461614876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11230,,0.004592877349865549,2025-08-06 19:30:00+00:00,633.1762683904756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11231,2025-08-06 19:45:00+00:00,0.004489015666096939,2025-08-06 19:45:00+00:00,632.6553995899267,,,0.00467263639757739,0.00499320139416617,0.004473057860620467,0.0047398346537023085,0.005160786577449299,0.0054638014397317795,0.005700413207968926,,,,,,,,,,,0.0035675383537869198,-0.05291724415100721,-0.1301683185830135,-0.17840797920407106,-0.2125104790962358,,,,,,,,,,,0.040904453256253415,0.11231543072506261,,,,,,
11232,2025-08-07 13:30:00+00:00,0.004415985955078645,2025-08-07 13:30:00+00:00,636.3244875741359,,,0.0046809464345393586,0.00499320139416617,,,,,,,,,,,0.00475781087849663,0.005769987194003052,0.006725487744828256,0.008416444418842053,0.009700175267520579,,,,,,,,,,,-0.0718450001791568,-0.23466278059189927,-0.3433954350040358,-0.47531454669949535,-0.5447519417649247,0.0600002994022191,0.13071043362891427,,,,,,
11233,,0.004415985955078645,2025-08-07 13:45:00+00:00,635.913241018793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11234,,0.004415985955078645,2025-08-07 14:00:00+00:00,635.3729350346287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11235,,0.004415985955078645,2025-08-07 14:15:00+00:00,633.85242900844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11236,,0.004415985955078645,2025-08-07 14:30:00+00:00,633.6664113607219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11237,,0.004415985955078645,2025-08-07 14:45:00+00:00,633.1247979302467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11238,,0.004415985955078645,2025-08-07 15:00:00+00:00,632.559096040157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11239,,0.004415985955078645,2025-08-07 15:15:00+00:00,632.4932294384154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11240,,0.004415985955078645,2025-08-07 15:30:00+00:00,631.9723375261244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11241,,0.004415985955078645,2025-08-07 15:45:00+00:00,631.82109269522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11242,,0.004415985955078645,2025-08-07 16:00:00+00:00,631.6631283702346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11243,,0.004415985955078645,2025-08-07 16:15:00+00:00,632.3186970865953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11244,,0.004415985955078645,2025-08-07 16:30:00+00:00,631.6064862968782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11245,,0.004415985955078645,2025-08-07 16:45:00+00:00,631.1298981178771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11246,,0.004415985955078645,2025-08-07 17:00:00+00:00,630.9508174744085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11247,,0.004415985955078645,2025-08-07 17:15:00+00:00,630.5678816304321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11248,,0.004415985955078645,2025-08-07 17:30:00+00:00,630.1091950211068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11249,,0.004415985955078645,2025-08-07 17:45:00+00:00,630.6286081012064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11250,,0.004415985955078645,2025-08-07 18:00:00+00:00,630.3257942584329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11251,,0.004415985955078645,2025-08-07 18:15:00+00:00,629.47914497263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11252,,0.004415985955078645,2025-08-07 18:30:00+00:00,629.8462542438888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11253,,0.004415985955078645,2025-08-07 18:45:00+00:00,630.3235273467682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11254,,0.004415985955078645,2025-08-07 19:00:00+00:00,630.4154677320724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11255,,0.004415985955078645,2025-08-07 19:15:00+00:00,630.2641458408172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11256,,0.004415985955078645,2025-08-07 19:30:00+00:00,630.839145252942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11257,,0.004415985955078645,2025-08-07 19:45:00+00:00,631.5361526897888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
